match_id,player_id,error_player,mae_player
1368831,2259c12d,7.908466260092158,-1.0
1368831,23e3f2d6,24.387775296329167,221.70704814844697
1368831,91d9613e,9.88791178980383,22.99514369721821
1368831,58acb320,2.7541577533389088,8.88437984948035
1367985,44d6a8b8,59.20048100794716,61.66716771661163
1367985,34464143,30.495485489947107,132.5890673475961
1368831,09a58e2d,33.26362912947806,54.53053955652142
1368831,94b52754,12.653931042451575,158.17413803064468
1368831,6657b319,24.830446964061608,67.10931611908542
1368831,42d76418,0.5371182186406318,-1.0
1367985,b3b39bed,18.64926189099895,74.5970475639958
1368831,0825e4b3,19.775877777209775,-1.0
1368831,9c4b58db,36.508882089980666,54.49086879101592
1367985,f53b3e1d,80.90942829974017,69.74950715494842
1367985,1747ea18,14.38007456387276,24.373007735377563
1367985,fbdc8309,3.837023297843281,9.838521276521234
1367985,b80dd12c,17.252965975940413,37.506447773783506
1367985,6ad2d5f7,3.013889359739764,7.727921435230164
1367985,7e9f1cde,121.24829575992061,76.25678978611359
1367985,72253b87,5.937756914734621,13.195015366076934
1367985,c4e73ff1,12.999331769668142,36.109254915744835
1367985,bd9fbd51,9.140015438128529,20.311145418063397
1367985,dcbea954,26.92107154855632,-1.0
1367985,526e006d,21.684625438018635,271.0578179752329
1367985,e3386c8a,10.135078740131384,72.39341957236702
1367985,dcdb87f2,11.7609205136404,39.20306837880133
1367985,42c41e1a,0.5371182186406318,-1.0
1367985,1adb8ee8,53.76718155786916,58.44258864985778
1368831,f281dd00,3.911878941657143,15.647515766628572
1367985,ef7a904e,22.462881781359368,97.66470339721465
1368831,40316210,0.5371182186406318,-1.0
1368831,8d25271a,83.58261002698528,78.11458881026661
1368831,36dfa62e,35.21438371354868,51.78585840227746
1368831,99c86133,6.226958454112458,103.7826409018743
1368831,f6ddfe08,66.66819489639282,82.30641345233681
1368831,da61a9af,53.707996537457205,78.98234784920177
1368831,562d74d0,0.5371182186406318,-1.0
1368831,c8e6bddd,11.01569180599398,550.784590299699
1367985,c5d7b244,57.36466797765719,69.95691216787462
1367985,4b7f60af,0.5371182186406318,-1.0
1368831,aa0c5e01,10.820059060129884,-1.0
1367985,b410bd3d,57.441720572502796,51.28725051116321
1367985,a2b73ae0,0.5371182186406318,-1.0
1367985,1a3cc554,3.189727616707952,9.66584126275137
1368831,b5626ff7,53.63477100557438,67.04346375696797
1368831,edf62a25,4.289580284156358,12.255943669018166
1368831,519b872a,11.399465449160672,24.78144662861016
1368831,72eada4c,27.223171347304778,49.496675176917776
1367985,cd4d7695,0.33435201915300183,1.0131879368272783
1368831,4b15618c,37.231303846735294,45.964572650290485
1367985,1e2f3eae,0.5371182186406318,-1.0
1367985,8ff397fa,0.5371182186406318,-1.0
1367985,4e1c9f6e,35.816438883259636,67.57818657218799
1368831,5959370f,2.9650873313651083,18.531795821031928
1347403,8cd72e0b,14.462881781359368,96.41921187572912
1347404,4cf60e73,7.338627933758769,33.35739969890349
1347404,246ba42c,4.276001277592293,30.542866268516377
1347404,53bee17f,58.834884869004,57.12124744563495
1347404,39155047,12.837558688150187,-1.0
1347404,90d95b82,0.5371182186406318,-1.0
1347404,35828bdd,82.3252369956514,59.65596883742854
1347404,53d50717,13.539542674700456,43.67594411193696
1347403,fcc653b8,0.5371182186406318,-1.0
1347404,8ae7bb3e,14.187938230017785,27.819486725525067
1347403,7b1f2542,58.73404768327488,2936.7023841637442
1347403,014cfac4,23.912929562446706,61.3152040062736
1347403,cd62f670,146.30061298189207,75.41268710406808
1347403,c2554b59,55.4806078390335,72.05273745329026
1347403,38b4583c,41.843445401922196,-1.0
1347403,340202b0,79.25034448571995,66.59692813926046
1347403,67045de6,34.43908925108849,1721.9544625544245
1347403,24596e4d,2.402714259303373,7.280952300919312
1347403,92b94582,56.493585490759116,68.89461645214526
1347403,184512d1,23.31890456274499,129.54946979302773
1347403,fed53c91,0.5371182186406318,-1.0
1347406,7ba18406,0.5371182186406318,-1.0
1347403,bbe1525d,6.049765013057733,27.498931877535153
1347404,b3ccffff,28.55914558380288,49.239906178970486
1347404,c66c73f9,13.778968651737557,91.85979101158371
1347406,fbd79b9b,140.43696253587294,77.16316622850161
1347404,13c19f32,1.7774701372269277,4.803973343856562
1347404,8d26dfab,10.30373476142934,34.345782538097794
1347404,79dd743c,16.67148418789294,-1.0
1347404,6ffbf04c,55.1869721115179,79.98111900219986
1347404,1ade138e,38.79888888156657,646.6481480261095
1347404,4ea85016,0.5371182186406318,-1.0
1347404,2479daa6,57.72737191276324,66.35330104915315
1347404,56ca7a8c,0.5371182186406318,-1.0
1347404,d6a9af83,18.88647511277005,75.5459004510802
1347404,3a9b3866,0.7595686956374124,1.9988649885195064
1347406,b2664905,48.68207292092626,62.41291400118752
1347404,02181d9a,24.629409664470852,492.588193289417
1347406,ebf683f9,27.948521677202088,465.8086946200348
1347404,588360ee,151.77222073448158,78.63845633910962
1347404,459a7b0a,38.781526674392886,49.09054009416821
1347406,5b038989,0.5371182186406318,-1.0
1347405,9da0d1e5,47.46288178135937,98.88100371116536
1347405,091001f8,31.14850333619289,48.66953646280139
1347405,3b5a9438,73.21124956843266,73.21124956843266
1347405,db362015,21.244856744828844,31.24243638945418
1347405,4d4605e6,58.05288865703108,58.639281471748575
1347405,d2763568,25.404478526216984,127.02239263108493
1347404,dbdec8e0,11.275037640075158,30.473074702905834
1347403,287ed3a0,20.477544375965998,146.26817411404284
1347406,78fd864b,43.86968089484348,49.29177628634099
1347403,ed2711ea,13.175703221996166,658.7851610998083
1347406,f113df44,2.8336583652173584,25.76053059288508
1347406,baf11c9a,25.94563537549383,1297.2817687746915
1347406,bfa0fa33,36.617105623540446,3661.7105623540447
1347403,7306c48d,36.16304517988803,42.544759035162386
1347405,8f30d191,91.05426018296792,70.04173860228302
1347405,aefd0567,24.018058535480435,343.1151219354348
1347406,e5b17517,18.66962028817941,69.1467418080719
1347405,091cd172,18.462881781359368,97.17306200715457
1347406,99d5f6fa,0.5371182186406318,-1.0
1347406,e69dbbef,17.06727608130836,38.789263821155366
1347406,f13d3eba,16.846977851085065,49.549934856132545
1347405,c1f3ae44,28.488411947702055,69.4839315797611
1347406,cefad9fd,3.882657300231571,10.785159167309919
1347406,00823a96,18.059772703838902,69.46066424553425
1347405,f05167d2,59.36362539697502,5936.362539697502
1347406,54719239,61.11990521550621,63.666567932818964
1347406,5b1f15fc,0.7224288543702286,1.762021596024948
1347406,e3a93585,55.54785124252782,57.862345044299815
1347406,2f485713,38.99265280520553,3899.265280520553
1347405,a28132bd,29.61405067110812,60.436838104302296
1347406,b34e0c77,24.952804987338133,37.24299251841512
1347406,c6da6ebf,10.748202562520142,29.0491961149193
1347406,4b788e61,0.3176832557073155,1.8687250335724441
1347405,ac574559,7.10889788632889,29.620407859703707
1347406,ea544967,27.259007367067554,39.50580777835878
1347403,58717de2,49.1726129509509,58.53882494160821
1347403,a139c379,3.2881030086224996,12.646550033163459
1347403,c6625a26,12.375203864029153,36.397658423615155
1347403,99760152,0.5371182186406318,-1.0
1347403,0c694738,5.347022017013369,15.27720576289534
1347405,736e1761,0.5371182186406318,-1.0
1347403,f61e2829,132.86850200957946,84.62961911438181
1347403,c3f4dc55,5.208910539790924,52.08910539790924
1347406,2ca65aee,3.2765361935852937,19.27374231520761
1347404,c64b7c5b,4.344926767616158,8.519464250227761
1347405,2406424c,27.432755258934797,1371.63776294674
1347403,e7f06080,27.03485710376666,540.6971420753332
1347405,31adb911,26.004412128609346,35.62248236795801
1347405,5230a33d,81.27317482671418,68.29678556866739
1347405,ab6573dc,45.851145044646415,54.58469648172193
1347405,1ec1998e,18.67013770928312,51.86149363689756
1347405,53e25aa3,3.8763037131355844,129.21012377118615
1347405,85d884bb,0.5371182186406318,-1.0
1347405,2b150c6b,19.015433775168923,1901.5433775168922
1347405,e19307f3,13.284109012591799,29.520242250204
1347405,7d98d385,0.5371182186406318,-1.0
1347406,971cb321,11.076346047634914,36.92115349211638
1347405,c296dba1,6.720681300048426,21.679617096930407
1368832,0825e4b3,43.29105654453019,62.740661658739405
1368832,b5626ff7,2.3955203477696045,8.87229758433187
1368832,99c86133,14.06459848033637,703.2299240168185
1368832,72eada4c,43.598252503773544,57.3661217154915
1368832,a246f48f,11.358797479232674,378.62658264108916
1368832,c0dc015b,15.543605412369228,103.62403608246152
1368832,4b15618c,44.905678125666405,-1.0
1368832,91d9613e,16.919527870578882,89.05014668725727
1368832,42d76418,0.5371182186406318,-1.0
1368832,58acb320,73.81539262325036,73.08454715173302
1368832,5959370f,5.109570154857485,72.99385935510692
1368832,94b52754,22.933942609508158,1146.697130475408
1368832,edf62a25,15.479136553983718,33.65029685648634
1368832,f281dd00,7.583477226380243,22.304344783471304
1368832,f6ddfe08,8.93465064314778,25.527573266136518
1368832,da61a9af,26.39938509044962,47.99888198263567
1368832,aa0c5e01,9.591826706761065,-1.0
1368832,562d74d0,0.5371182186406318,-1.0
1368832,23e3f2d6,73.74938253177083,68.92465657174844
1368832,6657b319,9.71854675285408,242.96366882135197
1368832,9c4b58db,33.68554324588001,1684.2771622940006
1368832,2259c12d,7.908466260092158,-1.0
1368832,8d25271a,38.043304523854104,56.78105152814046
1368832,40316210,0.5371182186406318,-1.0
1368832,cca8bdca,25.49780320297846,849.9267734326154
1368832,519b872a,3.46361681038654,9.361126514558217
1339619,8a75e999,14.86138337884502,26.53818460508039
1339619,48ad3373,13.376784430786863,53.507137723147444
1339619,d6a7dd38,0.5371182186406318,-1.0
1339619,45a7e761,8.406095442844496,14.493268004904303
1339619,e824e6ee,7.872154674729856,21.867096318694045
1339619,e0e5b209,0.5371182186406318,-1.0
1339619,89c16049,37.327564088097986,622.1260681349664
1339619,6843a783,26.39675525609269,527.9351051218538
1339619,f02778d1,0.5371182186406318,-1.0
1339619,8afe73e2,80.16645401726966,74.22819816413858
1339619,45df0e72,16.176591826856516,55.78135112709144
1339619,350bb1b1,5.768766301850803,12.018263128855839
1339619,eade4650,86.89205620657184,63.89121779894988
1339619,9de62878,24.026598275052585,96.10639310021034
1339619,1777c020,136.71947192841242,86.53131134709646
1339619,ed0bc503,0.5371182186406318,-1.0
1339619,fb82725e,0.5371182186406318,-1.0
1339619,ba5e1069,10.187176877421308,31.834927741941588
1339619,2f26ac1a,29.602601974078112,47.74613221625502
1339619,3086f7a4,27.37303014644567,161.0178243908569
1339619,7fa12533,4.998542195843957,26.308116820231355
1339619,9c9af282,6.626728714246838,10.688272119752964
1339619,40c041ea,51.47722090732266,68.63629454309688
1339619,641ac5ff,1.9400665401809007,5.8789895156997
1339619,24bb1c2f,35.084436573906785,53.1582372331921
1339619,03521fd3,5.69959746132276,19.65378434938883
1339619,e84ac20c,29.078397662335693,-1.0
1339620,fb82725e,0.5371182186406318,-1.0
1368849,4950c8db,0.5371182186406318,-1.0
1368849,9e866b59,8.56557002972875,65.88900022868269
1368849,c34a15e6,4.669351970983271,15.564506569944239
1368849,1b3718d2,8.857470828181423,35.42988331272569
1339620,8afe73e2,5.026937188703965,21.856248646538976
1339620,6dd8b88c,44.00783603126878,-1.0
1339620,e824e6ee,89.53986644794367,75.88124275249464
1339620,ba5e1069,39.90482905077049,1995.2414525385243
1347410,287ed3a0,50.336214709992475,67.11495294665664
1368849,52d3b7ff,24.031513706440172,200.26261422033477
1339620,2f26ac1a,53.66505688181622,60.98301918388207
1347410,b3ccffff,27.293506282104847,2729.3506282104845
1347410,7d98d385,0.5371182186406318,-1.0
1347410,2479daa6,6.663014927737294,25.626980491297285
1347410,7b1f2542,35.25168813891318,41.966295403468074
1347410,78deed6e,0.5371182186406318,-1.0
1347410,6ffbf04c,3.142774406909556,15.71387203454778
1368849,ad3940a5,25.351460771053315,633.7865192763329
1339620,9c9af282,27.626078306743224,110.5043132269729
1368849,94de63bf,31.530082013985428,-1.0
1347407,cefad9fd,25.126284612569364,43.3211803664989
1368849,fb0c0bcc,24.462881781359368,97.85152712543747
1347407,f05167d2,9.835465421449285,14.90222033552922
1347410,340202b0,14.686982388883742,54.39623106993978
1347407,e5b17517,36.26641234667767,49.0086653333482
1347407,c1f3ae44,6.184674480011818,26.889889043529642
1347407,8f30d191,38.97322533604235,389.73225336042344
1347407,e69dbbef,23.44138142478662,46.88276284957324
1347407,e3a93585,43.50374631045372,-1.0
1347407,5230a33d,27.968241156786704,43.02806331813339
1347407,1866938c,0.5371182186406318,-1.0
1347407,53e25aa3,2.179738385442141,54.49345963605352
1347407,c9f1892c,0.5371182186406318,-1.0
1347407,2b150c6b,3.6947534544507548,24.631689696338366
1347408,091001f8,0.7890435086459036,2.3207162018997165
1347408,53d50717,44.403907642131074,2220.1953821065536
1347408,90d95b82,0.5371182186406318,-1.0
1347407,ab6573dc,40.30212606874828,1007.553151718707
1347409,fbd79b9b,47.72536258055735,1590.8454193519117
1347409,7ba18406,0.5371182186406318,-1.0
1347409,cd62f670,56.22415479345001,1405.6038698362504
1368849,724645f5,14.296294265462464,-1.0
1347409,ebf683f9,36.86219058273333,1843.1095291366664
1339620,8a75e999,39.93343489492593,49.916793618657415
1347410,15f609ed,16.90665629805934,31.30862277418396
1339620,89c16049,42.23139247081138,-1.0
1339620,40c041ea,3.5250603116353894,13.055778931982923
1339620,9219eff0,40.66783888221022,225.9324382345012
1339620,fc2fffb5,9.040668106149077,60.27112070766052
1347409,bc71b0b2,0.5371182186406318,-1.0
1347410,c9366237,32.32604022904887,1616.3020114524436
1347410,910dd54e,15.27693769440939,66.42146823656256
1347409,b2664905,49.44296175779394,61.040693528140665
1347407,4d4605e6,4.10718409578886,10.26796023947215
1347409,2ca65aee,36.92775886791563,65.94242654984933
1347409,b4e026de,43.283578601137386,53.43651679152763
1347410,0c694738,31.386716045601997,60.35906931846537
1347410,c64b7c5b,40.31003278953212,251.93770493457578
1347410,c6625a26,57.06967518562248,57.64613655113382
1347410,35828bdd,8.903161945273048,18.548254052652183
1347410,d23c808d,32.50128636248341,-1.0
1347409,b34e0c77,117.22388536893558,72.36042306724418
1347409,ea544967,9.528605798974617,27.224587997070334
1347409,8cd72e0b,12.880194573231282,44.41446404562511
1339620,7fa12533,21.790902690639403,2179.0902690639405
1347410,38b4583c,84.69056337848718,68.29884143426386
1339620,e0e5b209,0.5371182186406318,-1.0
1339620,6b35790c,0.5371182186406318,-1.0
1347410,d6a9af83,25.412846099138683,141.18247832854826
1347410,588360ee,27.582631237921795,37.78442635331753
1347410,459a7b0a,12.181295869968096,39.294502806348696
1347410,bbe1525d,14.995976992993787,-1.0
1347410,5b038989,0.5371182186406318,-1.0
1347410,c2554b59,60.83364912960985,73.29355316820464
1339620,3086f7a4,34.64000000526277,433.0000000657846
1347407,bfa0fa33,5.556739881723416,13.23033305172242
1339620,e84ac20c,2.8325247664935738,8.583408383313861
1339620,c290033d,2.537118218640632,126.85591093203159
1339620,641ac5ff,8.181341477868752,35.57104990377719
1339620,24bb1c2f,81.44183898329696,71.44020963447102
1339620,03521fd3,17.244116510207224,287.40194183678705
1339620,5426de63,17.59336912402913,70.37347649611652
1339620,1777c020,201.0325519541018,87.78714059131083
1339620,eade4650,113.79244058468052,67.33280507969262
1339620,45df0e72,60.278740882987904,81.45775794998366
1347408,efc40724,44.578366114745926,-1.0
1339620,d6a7dd38,0.5371182186406318,-1.0
1339620,f02778d1,0.5371182186406318,-1.0
1347408,db362015,35.57551622111763,40.891397955307625
1347407,0dc3fee0,0.5371182186406318,-1.0
1347408,246ba42c,14.716613286252853,58.86645314501141
1368849,752183c1,7.100394046966905,21.516345596869407
1368849,f9a4a039,0.5371182186406318,-1.0
1368849,a61850e6,32.78985343102689,-1.0
1368849,a2c23f31,6.9296177529976095,115.49362921662683
1368849,85021bcd,30.635808473754704,1531.7904236877353
1368849,6e96c956,7.501052805323084,93.76316006653855
1368849,558cdd64,8.789514461051208,23.75544448932759
1368849,3827f6a2,8.010003793920706,100.12504742400883
1347408,8ae7bb3e,32.671178245603976,363.01309161782194
1347410,ed2711ea,77.11901272000567,83.82501382609313
1347408,6bb53c12,0.5371182186406318,-1.0
1368000,b91f2a31,50.661239683986075,54.474451273103305
1368000,c4e73ff1,44.08698151897378,64.83379635143203
1368000,84dc72db,51.16792638971116,639.5990798713896
1368000,526e006d,24.024602413805077,400.41004023008463
1368000,b80dd12c,11.455568061309535,23.86576679439486
1368000,dcdb87f2,79.90959896877268,68.88758531790748
1368000,adbf0400,54.783045379813366,58.279835510439746
1368000,8603d942,0.5371182186406318,-1.0
1368849,2fa916b3,0.5371182186406318,-1.0
1368849,a0fdf513,31.22401943436333,-1.0
1368849,6e226c31,10.837698038695242,-1.0
1347408,53bee17f,4.48124259792818,8.617774226784961
1347409,2f485713,37.82931738645301,-1.0
1347409,7306c48d,4.192585898763916,9.750199764567247
1347409,5b1f15fc,51.341558337509305,641.7694792188663
1347409,ef14c0ec,0.5371182186406318,-1.0
1347409,85ce4231,18.432954927553425,40.07164114685527
1347409,f61e2829,15.449239944200734,90.8778820247102
1347409,c3f4dc55,19.32084689919821,55.20241971199488
1347409,184512d1,4.290963861432282,9.752190594164277
1347409,92b94582,29.14377955546295,971.4593185154316
1368000,44d6a8b8,19.677350307431936,33.35144119903718
1347409,f13d3eba,3.302089467259357,6.879353056790327
1347409,00823a96,17.409640638106517,30.016621789838823
1347409,58717de2,15.703591148811718,62.81436459524687
1368849,66078174,55.00897219287535,60.44941999217072
1347410,a139c379,1.8155202043467895,7.564667518111623
1368849,ac56b5a7,18.209858125272923,28.90453670678242
1368849,f0b4294e,18.946177466400293,947.3088733200146
1368849,129709f9,0.5371182186406318,-1.0
1368849,712bbd92,9.968769458831142,-1.0
1368849,5bf87532,15.045317905822344,188.0664738227793
1347409,24596e4d,49.40011048216687,59.518205400201055
1368000,074acfb4,15.11631321329316,36.869056617788196
1368849,3c04e91a,0.5371182186406318,-1.0
1368000,d2d15439,29.93428181677809,213.81629869127207
1368000,5d46eb72,0.5371182186406318,-1.0
1347408,c296dba1,10.820380261768818,43.28152104707527
1347407,78fd864b,43.83361798497678,-1.0
1347407,54719239,84.07884702965987,67.8055217981128
1347408,d2763568,1.21151263777098,2.053411250459288
1347408,2406424c,26.166658399919214,654.1664599979804
1347408,c66c73f9,13.088815569086119,35.37517721374627
1347408,02181d9a,61.854396281723666,68.72710697969296
1347408,a28132bd,72.20242596360885,77.6370171651708
1347408,fed53c91,0.5371182186406318,-1.0
1347408,31adb911,21.17487888405276,32.08314982432236
1347408,8d26dfab,32.89741307006331,469.96304385804723
1347408,df9cdebf,97.46288178135937,99.45192018506059
1347408,aefd0567,33.79348670738965,-1.0
1347408,1ec1998e,8.121879929403175,31.23799972847375
1347408,13c19f32,3.853920317820034,11.335059758294218
1347408,d8f20ba5,119.39965366690717,78.03898932477593
1347408,dbdec8e0,24.890907419596395,497.81814839192793
1368000,099135ad,7.547715967296604,39.724820880508446
1368000,3ebebb18,0.5371182186406318,-1.0
1368000,d1988788,29.582910808548824,295.82910808548826
1347408,3a9b3866,37.635183920866645,3763.5183920866643
1368000,4e1c9f6e,0.2134429473206012,1.6418688255430862
1368000,ef7a904e,19.312247663165266,68.9723130827331
1368000,cec44e08,32.84499994432831,410.5624993041038
1347409,67045de6,11.239556289533112,23.41574226986065
1347407,971cb321,40.1424641997948,48.364414698547954
1368000,72253b87,39.37719463557095,1968.8597317785475
1368000,c5d7b244,5.924664591733276,24.686102465555315
1368000,e045c165,21.7423252577426,40.26356529211593
1347407,baf11c9a,19.015808221229346,950.7904110614672
1347407,3b5a9438,15.23611721348658,101.5741147565772
1347407,c6da6ebf,29.57191147758713,52.80698478140559
1368000,458161f4,0.5371182186406318,-1.0
1347407,9da0d1e5,24.353203948374592,1217.6601974187297
1347407,4b788e61,2.1829149281890725,12.840676048171016
1368000,34464143,113.0880028337615,68.53818353561303
1368000,f0e293b0,2.8742876951435505,7.369968449086027
1347407,ac574559,36.72735068852048,1224.2450229506828
1368000,6f02fe2a,35.90688075800937,54.40436478486268
1368000,cddafe26,3.88121840197244,12.937394673241467
1368000,21afb939,2.315776088057138,7.719253626857127
1368000,0ef792dc,0.5371182186406318,-1.0
1347412,a139c379,21.69453052443526,542.3632631108816
1347412,bfa0fa33,37.3411544187279,1867.057720936395
1347412,c6625a26,25.60637585717422,35.56441091274197
1347412,baf11c9a,11.42153233923888,190.35887232064798
1347413,3b5a9438,13.069431861892117,30.39402758579562
1347413,f61e2829,33.0267391515615,1651.336957578075
1347412,90d95b82,0.5371182186406318,-1.0
1347413,85ce4231,26.526395273232154,2652.6395273232156
1347412,971cb321,2.1017449518460296,5.680391761746026
1347412,287ed3a0,41.65124392943781,63.10794534763304
1347412,1d7f8759,12.922155057702422,117.47413688820384
1347412,fed53c91,0.5371182186406318,-1.0
1347412,ed2711ea,19.819273315479723,990.9636657739861
1347412,c6da6ebf,24.57614445547156,48.188518540140315
1347412,4b788e61,66.73797100921138,81.38776952342852
1347412,e3a93585,23.62476004596406,157.49840030642704
1347412,54719239,39.575684149671694,1319.189471655723
1347413,c3f4dc55,2.5136256212203882,19.335581701695297
1347412,7b1f2542,140.92190712154564,74.56185561986543
1347412,cefad9fd,2.210256554411764,6.697747134581103
1347412,e5b17517,7.519548938542172,15.665726955296192
1347414,ef14c0ec,0.5371182186406318,-1.0
1347412,78fd864b,10.234260813087722,18.60774693288677
1347414,c9366237,4.399863528617129,17.599454114468514
1347413,4d4605e6,0.6334154194175738,1.376990042212117
1347414,910dd54e,167.8110631850196,89.26120382181894
1347412,e69dbbef,36.544216290365505,44.566117427275
1368002,fbdc8309,6.801265562677926,17.003163906694816
1347413,53e25aa3,6.443257331090766,46.02326665064833
1347414,efc40724,45.1913521195081,2259.567605975405
1347413,58717de2,5.4562912276425095,16.047915375419144
1347413,7306c48d,34.81244113968476,348.12441139684756
1347413,f05167d2,10.703663426636545,24.892240527061734
1347413,184512d1,5.064582314224879,14.895830335955527
1347413,92b94582,29.948727815412454,49.914546359020754
1347413,7318fdbf,0.5371182186406318,-1.0
1347413,c1f3ae44,56.39474968229111,76.2091211922853
1347413,a0a65375,10.462881781359368,95.11710710326699
1347413,8f30d191,51.83883353775313,54.56719319763488
1347413,24596e4d,21.765670120256814,120.9203895569823
1347413,67045de6,5.407075107949154,13.187988068168668
1347413,5230a33d,49.18492908502158,57.864622452966564
1347413,ab6573dc,18.144267488013256,36.28853497602651
1347413,cd62f670,54.25192700513729,53.71477921300721
1368002,cd4d7695,3.695963840037404,15.399849333489183
1347413,59b91222,0.5371182186406318,-1.0
1347413,8cd72e0b,11.101510023183717,222.03020046367436
1347413,0bb4dc0d,0.5371182186406318,-1.0
1347413,2b150c6b,4.76572210447555,34.04087217482536
1347414,091001f8,17.877154159342197,99.31752310745665
1347412,340202b0,34.721187669607055,868.0296917401764
1347414,c296dba1,32.31529901221835,323.15299012218344
1347412,c2554b59,12.932322885663805,34.032428646483694
1368002,8ff397fa,0.5371182186406318,-1.0
1368002,4b7f60af,0.5371182186406318,-1.0
1368002,cddafe26,17.813737385783348,178.1373738578335
1347414,15f609ed,23.905769323871006,37.352764568548444
1347414,d2763568,53.55000339593817,54.64286060810017
1347414,2406424c,5.4736924471025805,32.19819086530929
1347414,a28132bd,17.74045432174463,295.67423869574384
1347414,79dd743c,9.248258430933337,36.99303372373335
1347414,6ffbf04c,10.728125445319709,178.80209075532846
1347414,31adb911,58.430396249338926,55.12301532956503
1368002,dcbea954,9.884452623792804,58.143838963487084
1347414,aefd0567,36.13177854320229,1806.5889271601143
1347414,1ec1998e,7.017510739325907,58.47925616104922
1347412,0c694738,7.090110736520771,28.36044294608308
1347414,d8f20ba5,14.12073309919618,54.3105119199853
1368002,6f02fe2a,17.84036635012048,127.43118821514628
1368002,f0e293b0,39.57454428835457,1978.7272144177286
1347414,d6a9af83,19.090795173952635,100.47786933659282
1347414,fcc653b8,0.5371182186406318,-1.0
1347414,459a7b0a,43.31168602097256,4331.168602097256
1347414,c9f1892c,0.5371182186406318,-1.0
1347414,588360ee,129.2355806344966,74.27332220373368
1368002,37e6187d,0.5371182186406318,-1.0
1368002,d2d15439,2.354792769936772,6.0379301793250555
1347412,38b4583c,17.701791910818315,70.80716764327326
1368002,074acfb4,28.86656516590316,52.48466393800575
1368002,099135ad,9.738616777481916,74.91243674986089
1347412,bbe1525d,4.343823036352543,25.551900213838486
1347412,75169b8c,0.5371182186406318,-1.0
1347413,9da0d1e5,31.884305071014992,63.76861014202998
1347414,c64b7c5b,101.06984187489155,65.20634959670423
1347414,35828bdd,47.12039474669462,1570.6798248898208
1347414,db362015,26.35617638823487,105.42470555293949
1368002,1adb8ee8,17.65019740176561,70.60078960706244
1368002,b410bd3d,5.165937196190953,9.56655036331658
1368002,e045c165,31.585017000066827,3158.5017000066828
1368002,458161f4,0.5371182186406318,-1.0
1368002,d1988788,27.09251149086773,39.841928663040775
1347414,b3ccffff,20.644297358041367,258.0537169755171
1368002,6ad2d5f7,85.03993677813052,69.7048662115824
1368002,7e9f1cde,25.370665839409085,158.56666149630678
1368002,f53b3e1d,10.46026959463017,20.11590306659648
1368002,b91f2a31,43.03783941618063,860.7567883236126
1368002,e3386c8a,15.984834834601703,177.6092759400189
1368002,84dc72db,28.61628577073082,238.4690480894235
1368002,b5f3d429,0.5371182186406318,-1.0
1368002,9811e35e,76.62354898426597,58.49125876661524
1368002,adbf0400,31.40695705397914,348.96618948865716
1368002,1a3cc554,29.941181624524948,2994.1181624524947
1339621,3086f7a4,29.84717995476123,248.72649962301026
1339621,6a4734ae,0.5371182186406318,-1.0
1339621,e84ac20c,56.52952039668422,64.23809135986843
1339621,7fa12533,9.576132428823179,73.66255714479368
1339621,2f26ac1a,7.389440428066926,17.18474518155099
1339621,e824e6ee,22.213398431952413,39.66678291420074
1339621,8afe73e2,9.01705334995647,25.04737041654575
1339621,fb82725e,0.5371182186406318,-1.0
1339621,9de62878,17.217639248970933,53.80512265303417
1339621,21e5f325,72.29345942636446,82.15165843905052
1339621,9c9af282,14.421516924524184,21.524652126155498
1339621,9e9af5f2,31.696477173562023,42.261969564749364
1339621,350bb1b1,24.071192562587903,34.885786322591166
1339621,ed0bc503,0.5371182186406318,-1.0
1339621,89c16049,29.517467587787067,42.167810839695804
1339621,fc2fffb5,28.881145198023013,78.05714918384598
1339621,45a7e761,12.677785446117582,19.208765827450883
1339621,d7f3b72f,0.5371182186406318,-1.0
1339621,40c041ea,83.30635959065205,77.8564108323851
1339621,03521fd3,23.039633215573453,2303.9633215573454
1339621,641ac5ff,34.56907178741521,3456.907178741521
1339621,1777c020,10.605243371676323,46.109753789897056
1339621,eade4650,34.46228930008191,149.83604043513876
1339621,d285acaf,120.46288178135937,99.55610064575154
1339621,8a75e999,37.28889016789825,49.06432916828717
1339621,d6a7dd38,0.5371182186406318,-1.0
1339621,5426de63,40.91090253144079,818.2180506288158
1368851,9e866b59,19.742789178649648,73.1214414024061
1368851,3827f6a2,25.64288269026811,61.05448259587645
1368851,52d3b7ff,106.75949010918933,75.71595043204917
1368851,f0b4294e,14.286191815271007,51.02211362596788
1368851,ad3940a5,5.842156083930792,16.691874525516546
1368851,66078174,14.466994814401442,36.16748703600361
1368851,752183c1,3.562509785586144,11.491967050277884
1368851,724645f5,7.165883652226979,119.43139420378299
1368851,fb0c0bcc,21.13527232276052,58.70908978544589
1368851,c34a15e6,16.918650070647757,33.837300141295515
1368851,13fa6ffc,0.5371182186406318,-1.0
1368851,94de63bf,6.310060087603709,48.538923750797764
1368851,a0fdf513,8.23883648964205,23.539532827548715
1368851,129709f9,0.5371182186406318,-1.0
1368851,318a4039,0.5707353904685721,3.8049026031238142
1368851,712bbd92,8.004195975327887,44.46775541848827
1368851,6e226c31,10.126987833238573,-1.0
1368851,b55fb828,7.061005430584654,19.083798461039606
1368851,558cdd64,18.329722279890284,43.642195904500674
